assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20,0,19,0,0,0,0,2,0,18546,0,1,3,0.0,0,-1700,1068,2768,45,False,0,Lewis Hall,399,0,0,0,0.0,6,WHU,1055,1150,CHE,1150,1230,1.644587333333333,10.333333333333334,1.3954026666666668,8.333333333333334,1.2842684999999998,8.25,2.1529795,8.0,1.3806508000000002,7.4,1.9612236,9.4,1.4054713076923078,4.923076923076923,1.8566753846153847,9.846153846153848,1.4823645,5.1875,1.8736843125,9.375,1.4453127499999998,4.95,1.6912744999999998,8.9,1.878486666666667,13.0,2.580413333333333,10.666666666666666,1.697985,11.5,2.2367025000000003,11.0,1.5582242,11.2,2.1829560000000003,9.2,1.4849416153846156,11.307692307692308,1.6421429230769231,7.384615384615385,1.433068875,10.375,1.57934725,6.9375,1.43530885,9.95,1.43799145,6.6,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27,0,12,0,0,0,0,3,0,20780,0,2,1,0.0,0,913,3661,2748,45,True,0,Lewis Hall,399,0,0,0,0.0,15,LIV,1350,1390,NEW,1050,1160,2.8526233333333337,13.333333333333334,1.552973333333333,7.666666666666667,2.3690945,12.5,1.5320999999999998,6.25,2.2494456,12.6,1.3311792,5.6,2.297777307692308,12.0,1.1989243846153843,4.846153846153846,2.2354135,11.5625,1.2835793125,5.3125,2.2109078,10.75,1.2232008,4.9,2.032741333333333,6.333333333333333,1.57684,10.666666666666666,2.0372785,8.0,1.2036068,8.0,2.4525408,9.4,1.08158404,6.8,2.38762,9.692307692307692,1.2375410923076922,6.076923076923077,2.45788875,10.25,1.1040025750000002,5.625,2.21059545,9.4,1.19969306,5.85,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02,0,5,0,0,0,0,4,0,21445,0,1,3,0.0,0,-237,2319,2556,45,False,0,Lewis Hall,399,0,0,0,0.0,15,BHA,1070,1135,NEW,1210,1355,2.9658,18.0,2.50895,6.0,2.5321425,14.25,2.5213250000000005,6.75,2.448686,12.6,2.4030060000000004,7.2,2.404383307692308,11.461538461538462,1.9784588461538464,7.3076923076923075,2.4491183125,11.4375,1.79663275,7.0625,2.375109,10.85,1.55158205,6.6,2.066534666666666,6.333333333333333,1.1891336666666668,6.666666666666667,1.9296485,6.0,1.39666025,9.25,1.9538968,7.4,1.13410964,7.4,2.2937323076923075,9.23076923076923,1.239287323076923,6.230769230769231,2.4057075,9.8125,1.1131417,5.75,2.23017245,9.35,1.17858361,5.9,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,4,0,0,0,0,5,0,21849,0,0,1,0.0,0,-631,1964,2595,45,True,0,Lewis Hall,399,0,0,0,0.0,15,BRE,1055,1150,NEW,1050,1160,2.496247,11.0,1.1902130000000002,6.0,2.3490752500000003,11.0,1.25594975,6.25,2.1670462,11.2,1.2420578000000002,7.2,1.8634105384615385,7.3076923076923075,1.2155164615384615,6.384615384615385,1.664037125,6.75,1.38669025,6.9375,1.66475345,6.9,1.35296705,6.15,0.927428,5.666666666666667,1.1346603333333336,7.666666666666667,1.776091,6.5,1.22249525,7.25,1.7246707999999995,6.2,1.3818442000000002,9.2,2.2846084615384616,9.076923076923077,1.1821619384615385,6.538461538461538,2.3059881250000003,9.3125,1.1625538875,6.125,2.19798395,9.4,1.16748361,6.15,2023,DEF,
0,0,2,0,0.0,204,0.0,0.0,0.0,0.09,60,0,0,0.1,1.0,2023-09-24,9,23,0,0,0,0,6,0,20548,0,8,0,0.0,1,-1620,579,2199,45,False,0,Lewis Hall,399,0,0,0,0.0,15,SHU,1045,1020,NEW,1210,1355,1.042629,4.0,2.9152800000000005,15.333333333333334,0.91973125,4.0,2.5294125000000003,13.0,0.8203258,3.6,2.478762,12.2,0.8203258,3.6,2.478762,12.2,0.8203258,3.6,2.478762,12.2,0.8203258,3.6,2.478762,12.2,1.34213,6.666666666666667,0.9374596666666668,6.0,1.0708860000000002,6.25,1.00941475,6.75,1.7211247999999997,6.8,1.1047318000000002,6.6,2.367391076923077,9.23076923076923,1.0833664,5.923076923076923,2.191590625,9.125,1.1812758250000002,6.0625,2.18562095,9.55,1.09089301,6.0,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,21,0,0,0,0,7,0,19737,0,0,2,0.0,0,-1036,1120,2156,44,True,0,Lewis Hall,399,0,0,0,0.0,15,BUR,1050,1050,NEW,1050,1160,1.1363783333333333,5.333333333333333,1.3146393333333333,11.333333333333334,1.009935,6.0,1.695207,10.75,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,2.50474,8.666666666666666,0.845216666666667,6.0,2.2836475000000003,7.75,0.8479427500000001,5.75,1.8783488,7.2,0.9234102,6.4,2.4537664615384616,9.153846153846152,1.0600118615384615,6.153846153846154,2.33329625,9.125,1.165399075,6.1875,2.4230405,9.75,1.05279061,5.65,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,19,0,0,0,0,8,0,18478,0,2,2,0.0,0,-1432,666,2098,44,False,0,Lewis Hall,399,0,0,0,0.0,15,WHU,1055,1150,NEW,1210,1355,1.877314,6.0,3.068359,11.666666666666666,1.7143054999999998,6.0,2.80687925,10.75,1.9619844,6.2,2.5203634,13.2,1.6077085384615384,5.6923076923076925,2.256542692307693,11.538461538461538,1.6452330625,5.5,2.170753875,11.25,1.59698645,5.05,2.01695735,10.65,3.2315400000000003,8.666666666666666,0.6716396666666667,4.666666666666667,2.649845,8.25,0.83437475,5.75,2.44395,7.6,0.838724,5.6,2.4708033846153845,9.0,1.0619227076923077,6.076923076923077,2.462158125,9.0,1.0864390125,6.1875,2.454535,9.5,1.05738831,5.75,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21,0,7,0,0,0,0,9,0,17906,0,0,4,0.0,0,-859,581,1440,44,True,0,Lewis Hall,399,0,0,0,0.0,15,CRY,1120,1085,NEW,1050,1160,0.8483206666666666,3.0,1.105936,12.333333333333334,0.9154805,4.0,1.4082469999999998,12.75,1.1982544000000002,5.4,1.3544196,11.8,1.3185254615384616,7.538461538461538,1.2416664615384614,7.153846153846154,1.184520125,7.25,1.1488821875,6.75,1.3260181,7.4,1.08631155,6.75,3.39067,8.0,0.7708620000000002,4.0,2.918317500000001,8.0,0.736566,4.0,2.515606,7.8,0.8537688000000001,5.0,2.3218864615384613,8.538461538461538,1.0645511692307692,5.923076923076923,2.559255875,9.0,1.024771825,5.5625,2.428454,9.05,1.07735631,5.7,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,20,0,0,0,0,10,0,17157,0,2,2,0.0,0,-840,445,1285,44,False,0,Lewis Hall,399,0,0,0,0.0,15,WOL,1085,1115,NEW,1210,1355,1.5802816666666668,6.333333333333333,1.2717733333333336,9.0,1.37595725,5.0,1.5140825000000002,11.0,1.2085324,5.8,1.776668,12.0,1.2112969999999998,5.6923076923076925,2.17956,11.461538461538462,1.12971225,5.3125,2.199285875,10.6875,1.1381494,5.35,2.0143246,9.85,2.93239,7.333333333333333,0.9403813333333334,3.333333333333333,3.4763425000000003,8.25,0.8501340000000001,3.75,3.081326,8.2,0.8068428000000001,3.8,2.5035110769230773,8.384615384615385,1.0489619384615383,5.538461538461538,2.543508375,8.8125,1.0375811375,5.625,2.448541,8.95,1.11504746,5.6,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04,0,1,0,0,0,0,11,0,17195,0,0,1,0.0,0,-108,767,875,43,True,0,Lewis Hall,399,0,0,0,0.0,15,ARS,1370,1360,NEW,1050,1160,1.4931426666666667,7.666666666666667,0.8682021333333333,5.333333333333333,2.138407,9.5,0.8122623500000002,7.25,2.1793056,8.4,1.09214188,7.6,1.873984923076923,10.153846153846152,1.0258038769230768,5.461538461538462,1.802124125,9.9375,1.094035775,6.1875,1.9389843,9.95,1.30169407,6.55,2.677293333333333,6.0,0.960896,4.333333333333333,2.7792600000000003,6.25,0.92113425,4.5,3.245048,7.2,0.8527858,4.6,2.501102615384615,7.923076923076923,0.9603252461538462,5.769230769230769,2.50952025,8.4375,1.0429802,5.75,2.422489,8.55,1.1165461100000005,5.85,2023,DEF,
0,0,13,0,0.9,204,0.0,0.02,0.0215649250894784,0.4,113,0,0,3.2,14.2,2023-11-11,45,3,0,0,0,0,12,0,19592,1,0,2,17.0,1,2108,2937,829,43,False,0,Lewis Hall,399,1,0,0,0.0215649250894784,15,BOU,1055,1145,NEW,1210,1355,0.9206789999999998,6.333333333333333,1.86886,12.333333333333334,0.9359422500000004,8.0,2.19285,11.25,0.8776424,9.0,2.56912,12.0,1.0801285384615384,7.538461538461538,2.254287692307692,11.923076923076923,1.1274045625,7.5,2.11334625,11.625,1.1565827,7.25,1.99258995,10.6,2.39226,5.333333333333333,0.8289386666666667,6.0,2.2888575,5.5,0.85454025,5.0,2.448118,5.8,0.844002,5.0,2.2710995384615384,7.076923076923077,0.9558621692307692,6.153846153846154,2.3350815,7.9375,1.020373825,5.9375,2.427498,8.3,1.04005926,5.95,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,6,0,0,0,0,13,0,17633,0,1,4,0.0,0,-1774,491,2265,43,True,0,Lewis Hall,399,0,0,0,0.0,15,CHE,1150,1230,NEW,1050,1160,3.0830133333333336,9.333333333333334,2.2112393333333333,9.0,2.741855,9.0,1.9229070000000004,8.0,2.588616,9.2,1.729654,7.0,2.2139392307692307,11.615384615384617,1.3957772307692309,6.153846153846154,2.0387819375,11.1875,1.640059625,7.0,1.84243915,10.8,1.6729059,7.4,1.2498536666666666,3.333333333333333,1.3943686666666668,7.333333333333333,1.8707302500000005,4.75,1.317764,6.25,1.8923142,5.0,1.2404802,5.4,2.1368880769230767,6.307692307692308,1.1635800769230769,6.6923076923076925,2.2684503125,7.4375,1.1137257,5.875,2.42155075,8.15,1.08337026,5.7,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02,0,14,0,0,0,0,14,0,17614,0,0,1,0.0,0,-214,429,643,43,True,0,Lewis Hall,399,0,0,0,0.0,15,MUN,1210,1230,NEW,1050,1160,1.837161666666666,7.666666666666667,1.3627716666666665,5.666666666666667,1.55652825,6.75,2.15856625,9.5,1.5375966,6.8,2.009001,9.0,1.5774535384615382,9.692307692307692,1.7127825384615387,7.6923076923076925,1.8684185,10.625,1.6654503750000005,7.9375,1.8408363,10.95,1.56082215,7.25,1.193987,4.666666666666667,1.429258,6.666666666666667,1.4754577500000003,4.25,1.28779175,7.0,1.9270382,5.2,1.2478234,6.2,2.185601923076923,6.461538461538462,1.082720153846154,5.846153846153846,2.2560184375,7.3125,1.0482501375,5.9375,2.3298982500000003,7.9,1.08762326,5.9,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07,0,8,0,0,0,0,15,0,17118,0,0,3,0.0,0,-542,246,788,43,False,0,Lewis Hall,399,0,0,0,0.0,15,EVE,1125,1065,NEW,1210,1355,1.6372763333333331,8.333333333333334,1.5461216666666668,7.333333333333333,1.3823590000000003,6.25,1.2702134999999997,8.25,1.2526498,5.6,1.1398863999999995,7.6,1.6409112692307692,5.923076923076923,1.4672545384615383,7.923076923076923,1.72005915625,6.0625,1.3985995624999998,7.4375,1.785631725,6.15,1.6423341500000004,7.9,1.7867736666666667,9.0,1.3916583333333337,5.0,1.6209677500000002,7.75,1.177612,5.5,1.7607481999999997,6.8,1.1147682,6.0,2.0763580769230767,7.076923076923077,1.0009258461538462,5.538461538461538,2.1802884375,7.4375,1.03757395,5.9375,2.33180975,8.3,1.0699065600000002,5.7,2023,DEF,
0,0,-1,0,0.3,204,0.0,0.0,0.0,1.44,159,1,0,0.5,4.6,2023-12-10,16,18,0,0,0,0,16,0,16781,0,1,4,0.0,1,-401,190,591,43,False,0,Lewis Hall,399,0,0,0,0.0,15,TOT,1110,1230,NEW,1210,1355,1.423725666666667,15.0,2.34858,6.0,1.1758730000000002,12.5,2.238645,6.0,1.13252,10.8,2.602646,6.4,1.683414076923077,13.692307692307692,1.659629769230769,5.6923076923076925,1.7443583125,12.625,1.6950185625,6.4375,1.6658686499999995,10.75,1.6404693,6.45,2.1166066666666667,9.333333333333334,1.448221666666667,7.0,1.6639902500000003,7.75,1.78222625,7.0,1.5559021999999998,7.0,1.5328756,7.0,2.156241615384616,7.0,1.1338989230769232,5.846153846153846,2.1330853125,6.875,1.216950375,6.75,2.2008632500000003,7.9,1.17274431,6.15,2023,DEF,
0,0,1,0,1.2,204,0.0,0.01,0.0,0.09,168,0,0,0.4,2.8,2023-12-16,6,9,0,0,0,0,17,0,16762,0,0,3,0.0,1,-129,415,544,43,True,0,Lewis Hall,399,0,0,0,0.0,15,FUL,1180,1170,NEW,1050,1160,2.26424,9.666666666666666,1.3099896666666666,7.333333333333333,2.3208225,10.25,1.3771797500000005,6.5,1.986407,8.6,1.6738218,6.8,1.4870997692307693,7.538461538461538,1.3914417692307692,6.461538461538462,1.3852158125,7.125,1.7111570625,7.875,1.45119615,7.75,1.7454666,7.7,1.9370766666666668,10.0,2.592594666666667,9.0,1.990875,9.25,2.18646125,8.25,1.6539281999999995,8.0,2.306017,8.0,2.155727,7.3076923076923075,1.4065957692307691,6.384615384615385,2.1390034375,7.125,1.365821625,6.4375,2.21293525,7.8,1.32827281,6.35,2023,DEF,
0,0,3,0,0.1,204,0.0,0.0,0.0,0.1,175,0,0,0.2,2.2,2023-12-23,5,22,0,0,0,0,18,0,16481,0,0,1,0.0,0,-311,203,514,43,False,1,Lewis Hall,399,0,0,0,0.0,15,LUT,1020,1090,NEW,1210,1355,0.4808223333333335,2.333333333333333,2.6937333333333338,10.666666666666666,0.609655,2.75,2.479165,10.5,0.569377,3.0,2.531542,10.4,1.0556623076923075,4.230769230769231,2.4248046153846152,9.692307692307692,1.1311081875,4.5,2.533088125,10.375,1.1311081875,4.5,2.533088125,10.375,2.3962166666666667,12.0,2.6087173333333333,9.666666666666666,2.52264,13.25,2.0622065,7.75,2.448566,12.0,1.8433774,7.4,2.415309307692308,8.538461538461538,1.3410928461538465,6.0,2.1363315625,8.0,1.30238675,6.3125,2.30934275,8.5,1.25104141,6.3,2023,DEF,
0,0,2,0,1.5,204,0.0,0.01,0.0,0.0,189,0,0,0.3,1.8,2023-12-26,11,16,0,0,0,0,19,0,16384,0,3,1,0.0,1,-179,188,367,43,True,0,Lewis Hall,399,0,0,0,0.0,15,NFO,1125,1080,NEW,1050,1160,1.238502,5.666666666666667,1.5066799999999996,7.0,0.98354125,4.25,1.9035775,8.75,0.92145,4.6,1.6476198,8.4,1.1935005384615385,5.384615384615385,1.6255339230769228,9.153846153846152,1.14575975,5.375,1.703252625,9.4375,1.1123205,5.1,1.507188,9.3,2.435963333333333,16.0,2.230220666666668,6.0,2.1508825000000003,13.0,2.411148,7.75,2.301088,13.8,2.0134532,6.6,2.4086646923076924,9.153846153846152,1.4322283846153847,5.846153846153846,2.2086894375,8.6875,1.33945925,5.875,2.17440725,8.55,1.31228876,6.3,2023,DEF,
0,0,3,0,0.4,204,0.0,0.0,0.0,1.23,194,1,0,0.1,0.4,2024-01-01,8,12,0,0,0,0,20,0,16088,0,2,4,0.0,1,-332,161,493,43,False,0,Lewis Hall,399,0,0,0,0.0,15,LIV,1210,1270,NEW,1210,1355,1.546173666666667,12.333333333333334,0.8189283333333329,5.0,1.50233025,13.0,1.0620762499999996,4.75,1.5620962,13.2,1.0164954,4.2,1.8867383846153845,12.307692307692308,1.2565595,5.846153846153846,2.1392880625,12.5625,1.18927434375,5.5625,2.18213,12.3,1.265383975,5.85,2.8284233333333333,19.0,1.798960666666667,3.333333333333333,2.5247375,16.5,2.4495155,5.5,2.278918,14.0,2.5503984,7.0,2.2304231538461536,9.692307692307692,1.6266905384615384,5.769230769230769,2.2818575625,9.5,1.4801641875,5.8125,2.21141575,8.8,1.4634634,6.5,2023,DEF,
0,0,5,0,0.0,204,0.0,0.0,0.0,0.87,209,1,0,0.2,2.2,2024-01-13,4,13,0,0,0,0,21,0,15647,0,3,2,0.0,1,-536,251,787,43,True,0,Lewis Hall,399,0,0,0,0.0,15,MCI,1360,1370,NEW,1050,1160,2.313986666666666,8.666666666666666,1.049423666666667,2.6666666666666665,2.2938725,8.75,0.959327,3.0,2.035494,8.6,1.2059016000000002,4.2,2.140076153846154,11.461538461538462,1.0833287692307692,4.461538461538462,2.207050625,11.25,1.0732678125,4.375,2.198668,11.55,0.99708165,4.7,1.7056379999999998,12.666666666666666,3.8657833333333342,7.333333333333333,2.349061,15.25,3.017098,6.5,2.2019848,14.0,3.2939144,7.6,2.063178076923077,9.461538461538462,2.078202923076923,6.615384615384615,2.2822459375,9.3125,1.8144723125,6.25,2.18101495,8.75,1.6960769,6.45,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30,0,2,0,0,0,0,22,0,15594,0,3,1,0.0,0,-185,185,370,43,False,0,Lewis Hall,399,0,0,0,0.0,15,AVL,1140,1180,NEW,1210,1355,2.035246666666667,13.333333333333334,1.11897,3.0,1.8310875,12.5,1.0007672499999998,2.75,1.75815,12.6,0.9599762,3.0,1.8856637692307687,10.615384615384617,1.1267116923076923,5.538461538461538,1.8357536875,10.5,1.208432625,5.875,1.9191506,10.35,1.2267666,6.1,1.646138,9.333333333333334,4.111143333333334,15.0,1.5883235000000002,11.0,3.5379675,11.75,2.1265248,13.4,2.9245824,10.2,2.0060803846153847,9.461538461538462,2.2030625384615385,8.384615384615385,2.2656909375,9.1875,1.9345249375,7.5625,2.02672995,8.6,1.7495029,7.4,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03,0,22,0,0,0,0,23,0,15519,0,4,4,0.0,0,-98,114,212,43,True,0,Lewis Hall,399,0,0,0,0.0,15,LUT,1060,1120,NEW,1050,1160,2.413072333333333,5.666666666666667,1.3695066666666669,3.6666666666666665,1.988698,5.0,1.9316,4.5,1.9546464,4.4,1.828256,6.8,1.223837230769231,3.5384615384615383,2.3992515384615385,9.153846153846152,1.237423875,3.5625,2.38398225,9.375,1.29925115,4.45,2.2651605,9.15,1.823251333333333,6.666666666666667,3.55696,17.666666666666668,2.0652035,9.5,3.44457,14.25,1.9351388,10.8,3.119344,11.8,1.974468076923077,9.538461538461538,2.2305163846153846,9.076923076923077,2.1540784375,9.125,1.9886160625,8.0,2.17999225,8.85,1.7604814000000002,7.55,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10,0,16,0,0,0,0,24,0,15490,0,3,2,0.0,0,-100,208,308,43,False,0,Lewis Hall,399,0,0,0,0.0,15,NFO,1050,1080,NEW,1210,1355,0.7702253333333333,5.666666666666667,1.5077066666666663,11.0,0.763756,6.0,1.29375625,10.5,1.2324848000000002,5.6,1.593217,12.0,1.1546116153846155,5.384615384615385,1.6013295384615382,10.692307692307692,1.2592815625,5.5625,1.624972875,10.0625,1.1767113,5.45,1.60950485,9.9,2.31077,8.333333333333334,2.2246666666666672,15.0,1.960821,7.25,3.3363775,15.25,2.1268688,9.4,3.290582,13.0,1.9785957692307687,10.0,2.369842307692308,9.076923076923077,2.1096015625,9.25,2.105664875,8.1875,2.21765025,9.05,1.85140685,7.7,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17,0,3,0,0,0,0,25,0,15387,0,2,2,0.0,0,-132,229,361,43,True,0,Lewis Hall,399,0,0,0,0.0,15,BOU,1130,1075,NEW,1050,1160,1.6434966666666668,10.0,1.1716493333333329,5.333333333333333,1.4412687500000003,10.0,1.2620970000000002,7.75,1.469473,11.0,1.4397316,8.8,1.862138615384616,8.76923076923077,1.1622436153846154,8.615384615384615,1.70677775,8.75,1.3425673125000002,8.6875,1.64890035,8.55,1.60846135,9.7,2.0691016666666666,8.666666666666666,1.695851666666667,9.0,1.8609212500000003,8.0,1.91051875,13.0,1.6709318,7.2,2.862717,13.6,1.931505384615385,10.23076923076923,2.4031193846153847,9.076923076923077,2.017896875,9.3125,2.1079605,8.5,2.197981,9.05,1.8336816,7.6,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24,0,1,0,0,0,0,26,0,15332,0,1,4,0.0,0,-128,219,347,43,False,0,Lewis Hall,399,0,0,0,0.0,15,ARS,1370,1330,NEW,1210,1355,3.0190933333333336,14.666666666666666,0.3560866666666665,1.6666666666666667,2.6121775,17.25,0.4249695000000002,1.75,2.794076,17.4,0.3975921999999999,1.4,2.421139307692308,14.76923076923077,0.8196983846153846,2.3846153846153846,2.354824,13.875,0.75846815,2.375,2.2769376,12.75,0.8784022200000001,3.75,1.756385,8.333333333333334,1.9078950000000008,6.0,2.1478887500000003,8.75,1.79213375,7.5,1.965587,8.2,1.944611,11.0,2.091359923076923,10.692307692307692,2.3490224615384614,8.76923076923077,1.9335775,9.3125,2.170024875,8.5,2.2421305,9.1,1.9060467,7.55,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02,0,20,0,0,0,0,27,0,15340,0,0,3,0.0,0,-46,166,212,42,True,0,Lewis Hall,399,0,0,0,0.0,15,WOL,1105,1100,NEW,1050,1160,1.3499666666666663,6.333333333333333,1.3670340000000003,9.0,1.634965,6.25,1.615193,10.0,1.7631900000000005,6.8,1.9375504,9.8,1.539914307692308,6.076923076923077,1.712841923076923,9.923076923076923,1.540906625,5.8125,1.6432175,9.3125,1.5129372,6.0,1.6213335,8.95,1.037666,6.666666666666667,1.8808050000000005,9.0,1.3716320000000004,7.25,2.07926125,8.75,1.7617856,7.8,1.952379,9.4,1.942521692307692,10.461538461538462,2.474045461538461,9.615384615384617,1.8021714375,9.375,2.2781478125,9.0625,1.99758915,8.75,2.0067451000000003,8.15,2023,DEF,
0,0,0,0,0.0,204,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11,0,6,0,0,0,0,28,0,14833,0,2,3,0.0,0,-507,34,541,42,False,0,Lewis Hall,399,0,0,0,0.0,15,CHE,1080,1170,NEW,1210,1355,1.7502700000000004,8.333333333333334,1.9899486666666668,12.0,1.90262,9.5,2.1149515,10.5,1.6176903999999996,8.8,2.4245012000000004,10.4,1.874321076923077,9.692307692307692,1.893436769230769,8.153846153846153,2.0540790625,9.0,1.932456,8.375,2.01309625,9.3,1.8152300500000005,7.75,1.9788576666666664,7.0,1.7273696666666671,8.333333333333334,1.6119870000000005,7.0,1.537546,8.0,1.7642956,7.4,1.7649628,8.0,1.9758324615384613,9.76923076923077,2.480591230769231,9.846153846153848,1.9403839375,9.625,2.2764163125,8.9375,2.01007865,8.8,1.9920411,8.15,2023,DEF,
0,0,4,0,1.8,204,0.0,0.2,0.0,0.3,297,0,0,1.7,8.8,2024-03-30,33,19,0,0,0,0,30,0,14817,0,3,4,6.0,1,25,138,113,42,True,0,Lewis Hall,399,0,0,0,0.0,15,WHU,1140,1150,NEW,1050,1160,1.7939699999999996,6.0,1.6377779999999995,12.0,1.86266,5.75,1.5625410000000002,11.75,1.5941312,5.2,1.7839168,11.2,1.400960846153846,3.8461538461538463,1.835732,12.538461538461538,1.3801869375,3.8125,1.790829875,12.75,1.39451345,3.95,1.7040045499999998,11.1,1.3735860000000002,6.666666666666667,1.6280930000000005,8.666666666666666,1.6262520000000005,7.25,1.74131475,7.25,1.4032766,7.2,1.5866668000000002,7.2,1.919893615384616,10.076923076923077,2.390531230769231,9.153846153846152,1.9567773125,9.9375,2.2138481875,8.75,1.9395679,8.9,2.03463135,8.25,2023,DEF,
0,3,28,1,20.8,204,0.1408434957265854,0.19,0.0,0.56,310,0,0,4.5,21.8,2024-04-02,78,8,0,0,0,0,31,0,16214,1,1,1,2.0,9,1331,1598,267,42,True,0,Lewis Hall,399,0,1,0,0.0,15,EVE,1125,1080,NEW,1050,1160,1.958643333333333,11.0,2.15792,5.666666666666667,1.5406462500000002,9.25,2.03189,6.5,1.721693,8.8,1.7724489999999995,6.2,1.683922153846154,6.461538461538462,1.723653923076923,8.076923076923077,1.6614423125000002,6.6875,1.578858625,7.75,1.6111268500000002,6.4,1.51440425,7.8,2.5708683333333333,10.666666666666666,1.095167666666667,4.0,1.9824945,9.0,1.46971575,7.25,2.0628456,9.0,1.5919686,6.4,2.088781307692308,10.615384615384617,2.128485384615385,8.461538461538462,2.0603366875,10.5,2.215505875,8.5625,1.9433609,9.25,2.02996305,8.25,2023,DEF,
