assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,796,0,0.0,0,0.0,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,2,0,0,0,0,25,0,81,0,2,1,0.0,0,10,30,20,45,True,0,Kristian Sekularac,882,0,0,0,0,9,AVL,1220,1350,FUL,1050,1060,2.360583333333334,9.0,2.43205,7.0,2.1063125,9.75,2.0831975,6.0,2.270224,11.0,1.890404,5.2,1.911249923076923,9.076923076923077,1.556785846153846,6.461538461538462,1.9747111875,10.3125,1.3714626250000002,5.8125,1.93844945,10.45,1.3874016,6.1,1.8028833333333327,7.0,2.1478566666666667,10.0,1.52662425,7.75,2.1222925,11.25,1.5269574,7.2,2.029654,10.0,1.518706846153846,8.0,1.9456122307692307,9.076923076923077,1.3889975,7.5625,1.80907775,9.125,1.38395905,7.75,1.6505536499999998,8.0,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,74,0,2,1,0.0,0,-1,17,18,45,False,0,Kristian Sekularac,882,0,0,0,0,9,MUN,1130,1120,FUL,1180,1170,2.334283333333333,7.333333333333333,1.7999299999999998,8.0,2.5574575,7.75,1.91897,8.25,2.2306126,7.4,1.797624,7.2,1.693667923076923,7.3076923076923075,1.9061213846153848,8.461538461538462,1.6356535,7.25,1.9322626875,8.625,1.56601195,8.25,1.7738813500000004,7.8,1.4838733333333334,8.0,1.72779,8.666666666666666,1.7066525,7.5,2.004135,8.0,1.5048914,8.0,2.012428,9.4,1.5778772307692308,8.538461538461538,1.8465799230769235,8.615384615384615,1.431005125,7.8125,1.8051865,8.4375,1.36700505,7.75,1.65634965,7.95,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,5,0,0,0,0,27,0,97,0,0,3,0.0,0,12,27,15,44,True,0,Kristian Sekularac,882,0,0,0,0,9,BHA,1180,1240,FUL,1050,1060,2.16738,11.333333333333334,0.9940496666666668,6.666666666666667,2.1070125,9.25,0.8058215000000003,5.75,1.888342,7.8,1.3712812,5.6,1.8593947692307693,11.384615384615383,1.492984307692308,8.153846153846153,1.6824094375,10.75,1.4435808125,8.1875,1.6581152,9.95,1.45150375,8.85,1.4340200000000003,9.333333333333334,2.0464833333333337,11.333333333333334,1.39753,8.75,1.7859325,9.25,1.593022,8.2,1.99538,8.6,1.473871846153846,8.461538461538462,1.8759345384615385,9.153846153846152,1.4676286875,7.9375,1.8452115,8.625,1.39679615,7.85,1.73574965,8.35,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,20,0,0,0,0,28,0,151,0,1,2,0.0,0,33,45,12,44,False,0,Kristian Sekularac,882,0,0,0,0,9,WOL,1085,1115,FUL,1180,1170,1.1666196666666664,5.666666666666667,1.8623240000000008,10.666666666666666,1.13941725,6.0,1.859013,8.75,1.4095258,6.0,1.9591444,9.6,1.4959842307692308,6.384615384615385,1.7152473076923076,9.307692307692308,1.5008903125,5.875,1.78279875,9.625,1.5046263999999998,6.2,1.7390435,8.7,1.3108333333333333,7.666666666666667,1.56177,9.333333333333334,1.419525,7.75,1.8228575,12.25,1.393232,7.6,1.659142,10.4,1.4635633846153846,8.307692307692308,1.7546783846153848,9.0,1.4797305625,7.9375,1.8736418125,9.125,1.421129,7.65,1.6941181500000002,8.7,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,219,0,0,3,0.0,0,16,50,34,44,True,0,Kristian Sekularac,882,0,0,0,0,9,TOT,1150,1310,FUL,1050,1060,2.17133,14.666666666666666,1.095489,3.333333333333333,2.1558175000000004,14.25,1.1948292499999995,5.0,1.9091282,12.8,1.6076254,5.2,2.125857769230769,13.76923076923077,1.7716276923076923,7.230769230769231,1.9204351875,12.8125,1.8903025,7.3125,1.8344937,12.45,1.822964,6.95,1.8186966666666664,9.666666666666666,1.46941,11.666666666666666,1.7185125,9.5,1.4953,9.25,1.72393,9.2,1.717464,11.6,1.4518156923076924,8.384615384615385,1.837542307692308,9.692307692307692,1.623030875,8.75,1.7758605625,9.1875,1.4549005000000002,7.95,1.7463222000000005,9.15,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,23,0,0,0,0,30,0,206,0,3,3,0.0,0,3,29,26,44,False,0,Kristian Sekularac,882,0,0,0,0,9,SHU,1045,1020,FUL,1180,1170,0.924412,3.0,2.538563333333333,14.666666666666666,0.8398625,3.0,2.742795,14.75,1.068456,3.2,2.546666,13.6,1.2355056153846151,4.461538461538462,2.107847153846154,10.076923076923077,1.1456314375,4.375,2.1842258125,10.3125,1.0857494200000002,4.7,2.08392415,9.45,2.26331,10.0,1.53117,12.666666666666666,1.9821075,10.25,1.6384675000000002,12.25,1.869278,10.0,1.6253680000000004,10.2,1.4736572307692308,8.538461538461538,1.926976153846154,10.384615384615383,1.6218914999999998,8.75,1.8112911875,9.8125,1.5412256,8.3,1.7718427,9.2,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,16,0,0,0,0,31,0,214,0,1,3,0.0,0,3,24,21,44,False,0,Kristian Sekularac,882,0,0,0,0,9,NFO,1050,1080,FUL,1180,1170,1.1414553333333333,4.0,0.7630906666666664,3.333333333333333,1.098958,4.75,0.9029655,5.5,1.3303044,5.2,1.4200944,7.6,1.3264036153846157,5.6923076923076925,1.3837398461538462,8.846153846153847,1.274100375,5.4375,1.482016125,8.9375,1.2649484,5.6,1.44745735,9.35,2.172143333333333,12.333333333333334,1.743256666666667,9.0,1.9731175,10.0,1.5954375,10.5,1.806194,10.2,1.6684220000000003,10.6,1.522234,9.0,1.735353846153846,8.923076923076923,1.596422125,9.0625,1.7525368125,9.0,1.56872645,8.35,1.7952567,9.0,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,15,0,0,0,0,32,0,235,0,1,0,0.0,0,12,29,17,44,True,0,Kristian Sekularac,882,0,0,0,0,9,NEW,1210,1355,FUL,1050,1060,2.3425816666666663,11.666666666666666,1.4920246666666668,4.333333333333333,2.59067375,10.75,1.24596075,4.5,2.1160136,9.4,1.5154406000000002,7.0,1.963455153846154,9.692307692307692,2.222892923076923,8.615384615384615,2.0445979375,10.125,2.295235,8.8125,1.9598719,9.65,2.0717104,8.15,1.5393066666666666,10.0,1.9600233333333328,8.0,1.8898675,11.25,1.79399,8.25,1.7871020000000002,9.6,1.665588,9.6,1.496240153846154,8.692307692307692,1.852973076923077,9.23076923076923,1.46822025,8.6875,1.8605075,9.375,1.56175795,8.6,1.85771145,8.95,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,232,0,2,0,0.0,0,-10,19,29,44,False,0,Kristian Sekularac,882,0,0,0,0,9,WHU,1055,1150,FUL,1180,1170,1.2020279999999997,3.333333333333333,2.328953333333333,16.666666666666668,1.2335934999999996,4.25,1.9745335,16.75,1.3617027999999998,4.8,1.7558888,15.4,1.3591157692307692,3.923076923076923,2.059713384615385,13.076923076923077,1.3636609375,3.75,1.928211,13.3125,1.35293525,3.65,1.8541209,12.8,0.9933813333333332,9.666666666666666,1.638183333333333,5.666666666666667,1.363121,10.25,1.7650475,7.75,1.6788067999999998,11.2,1.671216,8.0,1.535486230769231,8.846153846153847,1.78382,9.076923076923077,1.3836055,8.75,1.8728275,9.5,1.5710489,9.05,1.77369795,8.9,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,12,0,0,0,0,34,0,246,0,3,1,0.0,0,-3,21,24,44,True,0,Kristian Sekularac,882,0,0,0,0,9,LIV,1350,1390,FUL,1050,1060,3.3324200000000004,16.666666666666668,1.2214156666666662,4.666666666666667,3.3021875,18.5,1.0258667499999998,5.0,3.092734,16.6,1.0952714,5.0,3.0104493846153844,13.846153846153848,1.1759135384615385,5.923076923076923,2.7358976875,13.5625,1.1089788125,5.75,2.52204555,13.45,1.1837811500000002,5.7,1.830578,9.666666666666666,1.5264600000000002,5.333333333333333,1.6485685,9.75,1.591905,5.0,1.8133228,10.2,1.702652,6.8,1.6959354615384614,9.23076923076923,1.7679715384615386,8.923076923076923,1.5800485,9.125,1.69618625,8.25,1.6272269,8.95,1.7674139500000003,8.85,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,7,0,0,0,0,35,0,245,0,1,1,0.0,0,-5,14,19,44,True,0,Kristian Sekularac,882,0,0,0,0,9,CRY,1120,1085,FUL,1050,1060,2.427966666666667,8.0,1.6472066666666667,5.666666666666667,2.194655,6.5,1.8013575,9.25,1.7906018,6.4,1.703024,8.2,1.4349581538461538,5.6923076923076925,1.5025646615384614,6.6923076923076925,1.344449125,5.8125,1.6920231625,7.4375,1.3935488,5.95,1.69980653,8.0,1.7625146666666665,9.666666666666666,1.2192133333333337,6.333333333333333,1.582646,9.25,1.4009575,6.25,1.4866248,9.4,1.478414,5.8,1.7067818461538462,9.076923076923077,1.6894215384615388,8.461538461538462,1.546166625,8.875,1.734143125,8.6875,1.5936669,9.1,1.68222095,8.45,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,4,0,0,0,0,36,0,256,0,0,0,0.0,0,1,19,18,44,False,0,Kristian Sekularac,882,0,0,0,0,9,BRE,1110,1090,FUL,1180,1170,1.9426553333333327,8.666666666666666,0.8487623333333335,7.333333333333333,1.8121515,7.25,0.92740425,7.0,1.534381,7.4,0.9867314,7.2,1.590717923076923,7.461538461538462,1.6246686153846153,9.692307692307692,1.567727125,7.3125,1.738312,10.125,1.5202932,7.45,1.6813384,10.05,1.9490533333333333,8.333333333333334,1.17713,6.333333333333333,1.670431,9.0,1.1778775,6.5,1.5449528,8.8,1.33154,6.4,1.631334923076923,9.153846153846152,1.552552307692308,8.538461538461538,1.6130300625,8.75,1.670065625,8.5625,1.5086624,8.75,1.7239815,8.8,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,13,0,0,0,0,37,0,303,0,4,0,0.0,0,16,41,25,44,True,0,Kristian Sekularac,882,0,0,0,0,9,MCI,1360,1370,FUL,1050,1060,2.454184333333333,9.0,1.0473426666666668,3.333333333333333,3.00125075,16.0,0.98795075,3.0,2.8537626000000005,16.8,1.0893046000000002,2.8,2.467801769230769,16.76923076923077,1.0002945384615385,4.153846153846154,2.4119595625,16.3125,1.037318125,4.1875,2.38834215,14.8,1.0217199,3.95,1.2296066666666663,6.0,0.9625663333333332,7.333333333333333,1.8257375,7.0,1.08519225,6.25,1.6275027999999998,7.8,1.1041778,6.4,1.6442372307692308,8.846153846153847,1.5375599230769232,8.76923076923077,1.6084988125,8.625,1.6169580625000002,8.625,1.4720319,8.4,1.7153004500000002,8.85,2023,MID
0,0,0,0,0.0,796,0,0.0,0,0.0,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,22,0,0,0,0,38,0,334,0,4,2,0.0,0,31,64,33,44,False,0,Kristian Sekularac,882,0,0,0,0,9,LUT,1020,1090,FUL,1180,1170,0.8317323333333334,4.666666666666667,2.143263333333333,5.0,0.7482489999999999,5.0,2.5526725,7.0,0.7605542,4.4,2.970628,13.0,1.071149923076923,4.0,2.531918307692308,11.538461538461538,1.2458793125,5.0,2.55381425,10.75,1.39444305,5.0,2.4293714,9.5,0.9795315,3.6666666666666665,1.6718096666666666,8.666666666666666,0.944361125,4.75,1.50996975,8.75,1.4783149,5.8,1.4985898,7.6,1.516777576923077,8.307692307692308,1.5795645384615389,8.153846153846153,1.5704224062499998,8.0625,1.6861193125000002,8.5,1.452911025,8.25,1.65894295,8.35,2023,MID
