assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,2,28,1,0.3,199,0.0,0.0,0.0,2.1,263,0,0,3.1,24.2,2023-03-11,90,4,0,0,0,0,27,0,642471,1,0,1,6.0,8,-178853,7528,186381,43,True,0,James Tarkowski,236,0,0,0,0.0,8,BRE,1160,1200,EVE,1070,1040,1.7430216666666667,11.333333333333334,1.3882366666666668,9.0,1.89913375,11.5,1.2022737500000005,8.0,1.553535,10.2,1.0367662000000002,7.8,1.6722788461538465,6.846153846153846,1.2690027692307693,9.0,1.6395578125,6.75,1.3535894375,9.625,1.60928075,6.65,1.3154566,8.95,1.6179533333333334,8.666666666666666,1.976431,7.666666666666667,1.5979925,8.25,1.6316739999999996,7.25,1.3588602,7.2,1.7519211999999995,7.2,1.1513919153846155,5.923076923076923,1.832179846153846,7.6923076923076925,1.134666975,5.5625,1.7071134375,7.6875,1.07390373,5.15,1.7124492999999998,7.65,2022,DEF,
1,0,20,0,10.1,199,0.5064849853515625,0.04,0.0501575991511344,2.37,275,2,0,8.0,60.6,2023-03-18,90,6,0,0,0,0,28,0,570391,1,2,2,9.0,4,-45206,13158,58364,43,False,0,James Tarkowski,236,1,1,0,0.0501575991511344,8,CHE,1190,1140,EVE,1100,1090,1.208287,6.333333333333333,1.307232666666667,5.0,1.31052275,7.5,1.1353075,4.5,1.2285112,8.0,1.123476,4.8,1.3900328461538465,6.769230769230769,1.0360547692307691,5.538461538461538,1.289197625,6.5,1.2161941875000002,5.5,1.30534885,7.3,1.2407563,5.35,1.6762533333333332,5.666666666666667,1.9399343333333328,8.333333333333334,1.6424625000000002,6.5,1.97004325,7.5,1.621592,6.6,1.6955151999999998,7.2,1.1777834538461538,5.0,1.807793692307692,7.384615384615385,1.23810655625,5.25,1.7581728124999998,7.625,1.13981673,5.0,1.7772257500000002,7.9,2022,DEF,
0,0,10,0,12.5,199,0.0420510992407798,0.16,0.0730122998356819,1.48,286,1,0,4.1,15.2,2023-04-03,90,18,0,0,0,0,29,0,491904,1,1,1,13.0,2,-98455,12394,110849,42,True,0,James Tarkowski,236,1,1,0,0.0730122998356819,8,TOT,1210,1230,EVE,1070,1040,1.6251433333333336,7.666666666666667,1.5704323333333334,7.0,1.45043575,7.0,1.2433945,6.5,1.4464326,7.2,1.0677502,5.8,1.2891044615384617,6.615384615384615,1.3276486923076924,6.769230769230769,1.459423625,6.6875,1.33310975,6.5,1.4420082500000002,6.75,1.281433,7.0,1.690503333333333,4.333333333333333,1.5502943333333332,7.0,1.6688774999999998,4.5,1.93001825,8.5,1.64332,5.4,1.9560886,7.8,1.245321453846154,4.538461538461538,1.7650129230769227,7.461538461538462,1.22015593125,5.0,1.83961675,7.9375,1.1221647300000002,4.85,1.77425875,7.75,2022,DEF,
0,0,13,0,10.8,199,0.0301080998033285,0.15,0.0608492009341716,3.46,297,2,0,2.7,6.0,2023-04-08,90,14,0,0,0,0,30,0,498623,1,0,2,10.0,1,-7215,17332,24547,42,False,0,James Tarkowski,236,2,1,0,0.0608492009341716,8,MUN,1140,1165,EVE,1100,1090,0.7965126666666666,8.333333333333334,1.7190466666666666,5.666666666666667,0.80677,7.0,2.1499575,7.75,1.494742,8.0,1.999322,7.6,1.6859912307692306,8.846153846153847,1.4725039230769228,6.384615384615385,1.7467746875,9.5625,1.368773125,6.0,1.6778260000000005,9.25,1.2774878,6.0,1.395368333333333,2.6666666666666665,1.74764,8.333333333333334,1.47371875,5.0,1.5106632499999997,7.5,1.499775,5.0,1.8223686,8.6,1.2143087615384616,4.769230769230769,1.7781675384615383,7.6923076923076925,1.19713749375,5.3125,1.816328625,7.8125,1.14504078,4.85,1.7525412500000002,7.8,2022,DEF,
0,0,18,0,11.3,199,0.4139919877052307,0.4,0.5614410042762756,1.83,303,3,0,5.1,31.4,2023-04-15,90,9,0,0,0,0,31,0,522961,1,3,1,8.0,1,23236,37514,14278,42,True,0,James Tarkowski,236,1,1,0,0.5614410042762756,8,FUL,1065,1140,EVE,1070,1040,0.558631,6.666666666666667,2.3389,11.333333333333334,0.83780075,5.75,2.36507,10.25,0.8528672,5.8,2.0914754,9.4,0.9462645384615384,4.769230769230769,1.7522351538461538,7.923076923076923,1.0966733125,5.125,1.8106731875,7.625,1.3147826500000002,5.6,1.7233023999999997,6.9,1.1397659999999998,4.0,2.559273333333333,12.0,1.283822,3.0,2.407175,10.75,1.3688116,4.8,2.0856866,9.6,1.2814765384615383,4.923076923076923,1.933740615384615,8.076923076923077,1.17065518125,4.8125,1.948696125,8.25,1.16449798,5.05,1.84712575,8.3,2022,DEF,
0,0,25,1,0.5,199,0.0,0.0,0.0,0.49,315,0,0,2.5,18.2,2023-04-22,90,7,0,0,0,0,32,0,497261,1,0,0,6.0,6,-14132,11918,26050,42,False,0,James Tarkowski,236,0,0,0,0.0,8,CRY,1110,1060,EVE,1100,1090,2.0082133333333334,9.333333333333334,0.6327193333333333,6.0,1.804145,8.25,0.8584595,7.75,1.68622,8.0,0.804513,7.2,1.0719259230769231,4.307692307692308,1.2785596153846157,8.692307692307692,1.0820355,4.6875,1.3320065,8.6875,1.0458561000000002,4.8,1.33997515,8.25,1.338389333333333,5.333333333333333,2.5665466666666665,11.666666666666666,1.4154795,4.25,2.3999775,11.0,1.4755816,3.4,2.310158,10.2,1.3640657692307694,5.0,1.888723692307692,8.384615384615385,1.2627716812499998,4.6875,1.9153005,8.25,1.273581145,5.05,1.88653375,8.3,2022,DEF,
0,0,12,0,0.5,199,0.0,0.0,0.0,2.44,322,4,0,2.6,23.6,2023-04-27,90,15,0,0,0,0,33,0,473838,1,4,1,2.0,0,-35162,6701,41863,42,True,0,James Tarkowski,236,0,0,0,0.0,8,NEW,1300,1220,EVE,1070,1040,1.8112586666666664,9.0,1.6220770000000002,6.333333333333333,2.0686715,9.5,1.4249127500000005,5.5,2.3212612,9.8,1.2067556,5.4,1.911841153846154,9.692307692307692,1.1483464615384615,5.076923076923077,1.897858625,9.0,1.045451875,5.1875,1.9232164,9.05,1.02872795,5.0,1.208505,4.0,2.2253356666666666,10.333333333333334,1.11222,4.75,2.0169442499999994,10.0,1.2191260000000002,4.0,1.9936094,9.8,1.306512076923077,4.923076923076923,1.833648076923077,8.153846153846153,1.21322055625,4.625,1.8620115625,8.1875,1.198568745,4.95,1.87508225,8.35,2022,DEF,
0,0,11,0,0.2,199,0.0,0.04,0.015712795779109,3.46,337,2,0,3.5,29.2,2023-05-01,90,11,0,0,0,0,34,0,416874,1,2,2,6.0,1,-47415,8536,55951,41,False,0,James Tarkowski,236,1,0,0,0.015712795779109,8,LEI,1065,1200,EVE,1100,1090,2.227383333333333,6.333333333333333,1.4332433333333334,3.0,1.85352875,6.0,1.5559225000000003,4.0,1.6171424,5.2,1.445056,5.4,1.4665344076923077,5.461538461538462,1.5430181538461538,7.384615384615385,1.41749926875,5.125,1.568262875,7.375,1.386392515,5.25,1.54871385,7.35,1.1511133333333332,4.666666666666667,1.717969,7.333333333333333,1.10063075,4.5,2.38492175,10.0,1.0451776000000002,5.0,2.1862914,9.8,1.3442183846153846,5.076923076923077,1.8640242307692307,8.615384615384615,1.2570334375,4.875,1.8932834375,7.9375,1.177836145,5.15,1.93004725,8.25,2022,DEF,
0,0,13,0,0.1,199,0.0,0.02,0.007741130888462,3.26,342,1,0,5.7,39.4,2023-05-08,90,5,0,0,0,0,35,0,414644,1,5,1,17.0,2,-12752,12815,25567,41,False,0,James Tarkowski,236,1,0,0,0.007741130888462,8,BHA,1140,1200,EVE,1100,1090,2.678293333333334,11.0,1.4544983333333334,6.0,2.6389875,11.0,1.20670125,6.0,2.4062879999999995,10.8,1.0841888000000002,6.2,2.462147461538461,10.384615384615383,0.9211583076923076,5.0,2.4287973125,10.25,0.986997375,4.75,2.1863692,10.4,1.1583499,4.85,1.4990666666666663,6.0,2.185559,6.333333333333333,1.684955,5.75,2.11969175,6.75,1.5378006,5.4,2.5729093999999995,9.0,1.4361083846153848,5.461538461538462,2.066697923076923,8.153846153846153,1.3893784375,5.1875,1.9443803125,8.0,1.273515145,5.0,1.98289525,7.95,2022,DEF,
0,0,16,0,11.0,199,0.6496992707252502,0.36,0.1973987966775894,0.76,356,3,0,6.1,21.8,2023-05-14,90,13,0,0,0,0,36,0,405139,1,3,0,28.0,1,-9320,12345,21665,41,True,0,James Tarkowski,236,2,1,0,0.1973987966775894,8,MCI,1340,1380,EVE,1070,1040,2.7190600000000003,13.333333333333334,0.3549373333333335,1.3333333333333333,2.542215,12.25,0.365796,2.5,2.355176,10.2,0.6780208,3.4,2.522164615384616,11.153846153846152,0.6873646923076924,3.5384615384615383,2.4519448125,10.625,0.7494805,3.8125,2.41068035,10.8,0.757364845,4.2,2.335239333333333,8.333333333333334,3.141903333333333,10.0,1.8598575,7.0,2.44846175,8.75,1.93641,6.6,2.3431874,8.6,1.631485230769231,6.0,2.1439486923076925,8.846153846153847,1.4993984375,5.5625,2.0789459375,8.5,1.3821888450000002,5.15,2.02193275,8.35,2022,DEF,
0,0,10,0,0.7,199,0.0,0.22,0.1239321827888488,1.55,370,1,0,3.1,14.0,2023-05-20,90,20,0,0,0,0,37,0,408907,1,1,1,16.0,2,1579,23252,21673,41,False,0,James Tarkowski,236,2,0,0,0.1239321827888488,8,WOL,1100,1060,EVE,1100,1090,0.5596079999999999,3.0,2.7358233333333337,10.666666666666666,0.7017785000000001,3.0,2.196941,9.25,0.6806748,3.4,2.2914108,8.4,0.8574803846153846,4.230769230769231,1.837012692307692,8.0,0.9567244375,4.5625,1.7273665625,8.0625,0.9001647,4.3,1.7590040000000002,8.1,2.47156,6.666666666666667,2.535136666666667,10.0,2.047922,6.5,2.6172724999999994,9.75,1.7250799999999995,5.8,2.1674454,8.8,1.6043975384615383,5.538461538461538,2.178254615384615,9.076923076923077,1.5555949375,5.375,1.9898578125,8.875,1.380160845,5.0,2.01306375,8.5,2022,DEF,
0,2,25,1,0.0,199,0.0,0.09,0.0496765449643135,0.49,376,0,0,0.0,0.0,2023-05-28,90,3,0,0,0,0,38,0,522475,1,0,1,0.0,8,96393,104038,7645,41,True,0,James Tarkowski,236,1,0,0,0.0496765449643135,8,BOU,1110,1080,EVE,1070,1040,0.7650983333333331,7.333333333333333,1.629573333333333,11.333333333333334,1.20313125,7.5,1.5564075000000002,10.75,1.1602158,7.0,1.3405328,9.6,1.3495043076923077,6.230769230769231,1.811618307692308,11.307692307692308,1.332884125,5.8125,1.8120651875,11.1875,1.24941195,5.45,1.86987115,10.75,2.19932,6.666666666666667,1.85677,10.333333333333334,2.4711100000000004,7.25,2.2237925,9.0,2.1322896,7.0,2.35177,9.0,1.6758336923076922,5.538461538461538,2.118976923076923,9.153846153846152,1.5792105625,5.6875,2.0273364375,8.5625,1.49984875,5.35,1.95938525,8.15,2022,DEF,
0,0,8,0,0.3,265,0.0,0.07,0.0501000955700874,1.5,5,1,0,1.9,10.4,2023-08-12,90,9,0,0,0,0,1,0,179311,1,1,0,8.0,2,0,0,0,45,True,0,James Tarkowski,236,1,0,0,0.0501000955700874,8,FUL,1180,1170,EVE,1125,1065,1.70257,10.333333333333334,1.5350530000000002,8.0,1.7151175,10.25,1.88270475,7.0,1.520119,9.0,1.8409078,7.6,1.1402457692307693,6.153846153846154,1.9342152307692309,8.153846153846153,1.103598875,5.75,1.8464043125,8.0,1.0472725500000002,5.45,1.8156327,8.0,1.59502,4.666666666666667,0.9217413333333332,6.333333333333333,1.9318225,6.0,1.5005984999999995,8.75,2.202754,6.6,1.8654508,8.0,1.6393206153846156,5.461538461538462,1.916122615384616,8.461538461538462,1.624648,5.75,1.9147848125,8.375,1.49786725,5.35,1.85562395,8.15,2023,DEF,
0,0,14,0,0.5,265,0.0,0.22,0.1411388665437698,3.11,11,4,0,2.4,14.4,2023-08-20,90,2,0,0,0,0,2,0,183289,1,0,4,9.0,0,-5671,5814,11485,45,False,0,James Tarkowski,236,1,0,0,0.1411388665437698,8,AVL,1140,1180,EVE,1125,1080,1.8379766666666668,5.666666666666667,2.1572526666666665,7.333333333333333,1.82845,6.75,1.914202,7.0,1.7630760000000003,6.8,1.6925716000000002,6.0,1.5632785384615386,7.538461538461538,1.2376505384615384,6.384615384615385,1.579061625,7.5625,1.245603,5.9375,1.4269653,7.5,1.4784806,6.25,2.0630333333333333,6.666666666666667,1.1010946666666668,5.333333333333333,1.8437675,5.25,1.0866659999999997,6.25,2.06346,6.2,1.5167668,8.2,1.7071083076923077,5.076923076923077,1.976253923076923,8.538461538461538,1.69039175,5.75,1.976287125,8.375,1.56827225,5.5,1.88048995,8.05,2023,DEF,
0,0,12,0,5.0,265,0.0,0.15,0.1030217111110687,1.16,27,1,0,3.7,24.0,2023-08-26,90,20,0,0,0,0,3,0,165610,1,1,0,8.0,2,-19530,2716,22246,45,True,0,James Tarkowski,236,1,0,0,0.1030217111110687,8,WOL,1105,1100,EVE,1125,1065,1.599403333333333,7.0,2.7170500000000004,14.0,1.5219925,6.75,2.6552275,12.75,1.2713518,6.2,2.744418,12.8,1.0906873846153846,5.076923076923077,2.0904524615384616,9.153846153846152,1.014882375,4.75,2.099308875,9.3125,1.06977805,5.0,1.91293875,9.0,1.480268333333333,4.333333333333333,1.7522946666666668,7.666666666666667,1.7276412500000002,5.5,1.6366609999999997,7.25,1.6193069999999998,4.6,1.5180048,7.6,1.6306063846153849,5.230769230769231,2.075675461538461,9.0,1.6391651875,5.3125,2.050224,8.875,1.5900042,5.4,1.91921845,8.55,2023,DEF,
0,0,14,0,0.6,265,0.0,0.0,0.0,0.87,40,2,0,2.5,22.4,2023-09-02,90,23,0,0,0,0,4,0,158615,1,2,2,2.0,1,-9833,8039,17872,45,False,0,James Tarkowski,236,0,0,0,0.0,8,SHU,1045,1020,EVE,1125,1080,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,1.736465,5.333333333333333,2.075693333333333,7.666666666666667,1.5846812500000005,5.0,1.6647909999999997,6.75,1.7616969999999998,5.8,1.5897848,6.6,1.6499271538461535,5.6923076923076925,2.0373685384615383,8.615384615384615,1.6575351875,5.4375,1.946042125,8.3125,1.5803047,5.55,1.95482735,8.2,2023,DEF,
0,0,10,0,0.3,265,0.0,0.0,0.0,1.02,43,1,0,2.7,22.2,2023-09-17,90,1,0,0,0,0,5,0,134179,1,1,0,4.0,2,-25047,2240,27287,44,True,0,James Tarkowski,236,0,0,0,0.0,8,ARS,1370,1360,EVE,1125,1065,2.448846666666667,13.333333333333334,0.9616953333333336,5.333333333333333,2.0472900000000003,12.25,0.9628477500000004,5.0,2.242764,12.2,0.8478222000000001,4.6,1.829621,10.846153846153848,1.5224917692307691,6.461538461538462,1.9537364375,11.25,1.381266375,6.25,2.0186816,12.4,1.290151515,5.6,1.786031666666667,4.0,2.073546666666666,7.333333333333333,1.98702625,4.75,1.95052,7.0,1.8154870000000003,4.6,1.6468328,6.4,1.7972613846153844,5.384615384615385,2.051463153846154,8.307692307692308,1.7219064375,4.875,1.9944963125,8.3125,1.69712365,5.55,1.92193185,8.1,2023,DEF,
1,3,41,0,41.9,265,0.5689820051193237,0.97,0.5225421190261841,1.04,52,1,1,14.7,62.4,2023-09-23,90,4,0,0,0,0,6,0,127202,1,3,1,43.0,14,-8211,4673,12884,44,False,0,James Tarkowski,236,2,4,1,0.5225421190261841,8,BRE,1110,1090,EVE,1125,1080,1.5511796666666662,8.0,1.5573333333333337,6.0,2.03060475,9.25,1.26797475,6.5,2.0059958,9.6,1.3050118,6.6,1.7532926923076924,7.230769230769231,1.2522772307692307,6.307692307692308,1.6738628125,6.5625,1.391685875,7.125,1.6659321000000002,6.5,1.37192905,6.4,1.6399333333333332,4.333333333333333,1.2599616666666666,6.333333333333333,1.4103162500000004,3.75,1.7558112499999998,8.0,1.646255,4.4,1.720937,7.6,1.7460296153846155,5.307692307692308,1.7758343076923078,7.6923076923076925,1.6323551875000002,5.0625,1.922729125,8.5,1.63437665,5.35,1.93219195,8.3,2023,DEF,
0,0,18,0,21.3,265,0.0786910951137542,0.06,0.0,0.89,63,2,0,5.1,29.4,2023-09-30,90,22,0,0,0,0,7,0,339677,1,2,1,0.0,1,186607,204801,18194,44,True,0,James Tarkowski,236,0,2,0,0.0,8,LUT,1060,1120,EVE,1125,1065,1.9068333333333327,9.333333333333334,1.2484346666666666,5.333333333333333,1.5465602500000002,8.0,1.7898735,8.25,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.8456166666666665,5.333333333333333,1.317208333333333,7.0,1.8586925000000003,5.75,1.3384762499999998,6.25,1.631247,5.0,1.7194529999999997,7.6,1.7669796153846151,5.6923076923076925,1.7490596923076924,7.538461538461538,1.6866189375,5.625,1.9023385,8.3125,1.68307065,5.4,1.90787445,8.35,2023,DEF,
0,1,31,1,10.3,265,0.0268889181315898,0.01,0.0,0.72,75,0,0,4.9,34.8,2023-10-07,90,3,0,0,0,0,8,0,340194,1,0,3,4.0,7,12130,55745,43615,45,True,0,James Tarkowski,236,0,1,0,0.0,8,BOU,1130,1075,EVE,1125,1065,1.1864776666666663,8.666666666666666,2.5387666666666666,13.333333333333334,1.41739075,7.75,2.6720375,13.75,1.230629,7.4,2.58986,15.0,1.1756352307692308,7.153846153846154,1.9630133846153843,11.23076923076923,1.2117428125,7.0625,1.9425249375,10.4375,1.26415325,6.8,1.9952379,10.7,2.1506366666666668,8.0,1.2956083333333333,5.666666666666667,2.297655,6.75,1.3654562499999998,5.5,2.217708,6.8,1.3728209999999998,5.2,2.014676384615385,6.307692307692308,1.836910692307692,7.230769230769231,1.86351925,5.875,1.909740375,7.8125,1.78555915,5.7,1.82992495,7.75,2023,DEF,
0,0,7,0,0.3,265,0.0,0.06,0.0,2.24,85,2,0,2.9,24.8,2023-10-21,90,12,0,0,0,0,9,0,316232,1,0,2,4.0,0,-21601,18629,40230,45,False,1,James Tarkowski,236,0,0,0,0.0,8,LIV,1210,1270,EVE,1125,1080,2.591966666666667,12.0,1.986293333333333,7.666666666666667,2.6507275000000003,13.0,1.6244282499999998,8.0,2.666858,12.6,1.4226432,7.0,2.238719923076923,11.846153846153848,1.2548845384615386,5.769230769230769,2.2852761875,11.5,1.2141739375,5.5,2.2189843500000004,11.35,1.36660165,6.05,3.1111866666666668,9.666666666666666,1.3553173333333337,6.666666666666667,2.4041825,8.0,1.2171392499999998,7.5,2.4710880000000004,7.0,1.2887114,7.0,2.1983542307692305,6.461538461538462,1.6921454615384617,7.538461538461538,2.0019965625,6.125,1.696987375,7.5,1.85836165,5.5,1.8390249,8.15,2023,DEF,
0,0,23,1,0.4,265,0.0,0.03,0.0336100980639457,0.66,99,0,0,2.0,7.8,2023-10-29,90,19,0,0,0,0,10,0,287604,1,1,0,12.0,6,-28831,7365,36196,45,False,0,James Tarkowski,236,1,0,0,0.0336100980639457,8,WHU,1055,1150,EVE,1125,1080,1.5961656666666666,7.333333333333333,1.7440256666666665,6.666666666666667,1.58181925,5.75,2.3436742500000003,8.5,1.4445818,4.8,2.7050314,10.0,1.5397294615384616,5.923076923076923,2.1797826923076924,10.538461538461538,1.464407875,5.125,2.2099771875,11.0625,1.4990363,5.05,2.1174788,10.75,2.304120833333333,8.0,1.5925373333333337,9.0,2.356833125,8.5,1.587908,8.25,1.9421005,7.4,1.4308473999999998,8.6,1.952761346153846,6.153846153846154,1.6122085384615386,8.153846153846153,1.86769359375,6.125,1.71971175,7.8125,1.777250775,5.75,1.8557649,8.45,2023,DEF,
0,0,5,0,10.3,265,0.0137442341074347,0.17,0.0891829952597618,0.53,103,1,0,5.3,13.2,2023-11-04,90,5,0,0,0,0,11,0,314316,1,1,1,29.0,1,22320,37086,14766,44,True,1,James Tarkowski,236,3,1,0,0.0891829952597618,8,BHA,1180,1240,EVE,1125,1065,1.5051876666666668,5.333333333333333,1.3417739999999998,10.333333333333334,1.56093825,6.75,1.4831955,11.5,1.6778166,7.0,1.5045244000000002,10.0,2.023719461538461,10.23076923076923,1.6943093846153847,7.6923076923076925,2.021986,9.5625,1.8775308125,8.3125,2.1453863,9.85,1.7433649,7.85,1.3308018333333334,5.333333333333333,1.29533,10.333333333333334,1.9115438750000004,6.75,1.3490475,8.0,2.0322291,7.4,1.394042,7.6,1.7828831153846154,5.615384615384615,1.4107783846153847,7.3076923076923075,1.88644990625,6.125,1.7353643125,7.8125,1.7316039250000004,5.85,1.7916803,8.25,2023,DEF,
0,0,13,0,0.4,265,0.0,0.02,0.0,2.24,116,2,0,4.6,39.2,2023-11-11,90,7,0,0,0,0,12,0,334479,1,3,2,6.0,1,19173,33769,14596,44,False,0,James Tarkowski,236,0,0,0,0.0,8,CRY,1080,1060,EVE,1125,1080,1.0287713333333337,2.6666666666666665,2.0740876666666668,10.0,1.0171915,3.25,1.86082825,10.5,1.0517831999999998,2.8,1.7994785999999998,11.6,1.2460943076923077,6.153846153846154,1.4586642307692306,8.923076923076923,1.2641965625,6.625,1.3977454374999998,7.6875,1.2632753,6.5,1.2812564,7.25,0.4817308333333332,2.6666666666666665,1.1155823333333337,9.666666666666666,1.1525031250000004,4.0,1.08211975,10.5,1.6527565000000002,5.4,1.1677357999999998,8.6,1.7391628846153846,5.538461538461538,1.364556,7.461538461538462,1.87648734375,5.75,1.584039875,7.9375,1.721316025,5.5,1.7442162499999998,8.35,2023,DEF,
0,0,14,0,11.3,265,0.0,0.12,0.0542265810072422,2.18,123,3,0,3.2,13.2,2023-11-26,90,14,0,0,0,0,13,0,327121,1,3,0,7.0,1,-7121,13920,21041,44,True,0,James Tarkowski,236,1,0,0,0.0542265810072422,8,MUN,1210,1230,EVE,1125,1065,1.3842576666666666,7.0,2.045541666666667,9.333333333333334,1.40366075,7.0,1.88684125,8.75,1.3816406,9.0,1.714491,7.4,1.6293243076923076,10.307692307692308,1.6654002307692308,7.538461538461538,1.9326585,11.0625,1.5261471875,7.5625,1.8354233,11.25,1.55455965,6.85,1.0472733333333333,3.6666666666666665,0.9843356666666666,8.666666666666666,0.8088981250000002,4.0,1.3096717499999997,9.75,1.2800825000000002,4.8,1.2440838,10.4,1.6869044230769232,5.461538461538462,1.4108775384615386,7.769230769230769,1.78298234375,5.6875,1.494482375,8.25,1.763376875,5.7,1.61952425,7.95,2023,DEF,
0,2,26,1,11.3,265,0.0347610637545585,0.16,0.0409634113311767,0.71,139,0,0,4.0,22.0,2023-12-02,90,16,0,0,0,0,14,0,322822,1,1,0,7.0,8,-5773,9974,15747,44,False,0,James Tarkowski,236,1,1,0,0.0409634113311767,8,NFO,1050,1080,EVE,1125,1080,1.4134256666666667,6.333333333333333,1.5376999999999998,12.333333333333334,1.22057275,5.5,1.829345,12.0,1.6315562,5.2,1.762586,10.8,1.235617,5.615384615384615,1.5698154615384614,9.384615384615383,1.225445625,5.0625,1.431552625,9.625,1.28116045,5.3,1.6597241,9.85,1.6352156666666666,6.0,1.4692563333333333,9.0,1.4098650000000004,5.25,1.25658675,8.0,1.1466465,5.2,1.4624053999999995,9.0,1.7921590384615382,5.923076923076923,1.537128,7.923076923076923,1.75519546875,5.6875,1.421743,7.625,1.7761278749999998,5.95,1.62708675,7.85,2023,DEF,
0,0,19,1,0.9,265,0.0,0.07,0.0164978355169296,1.58,144,0,0,3.1,19.4,2023-12-07,90,15,0,0,0,0,15,0,324475,1,0,3,11.0,6,812,10626,9814,44,True,0,James Tarkowski,236,1,0,0,0.0164978355169296,8,NEW,1210,1355,EVE,1125,1065,1.7867736666666667,9.0,1.3916583333333337,5.0,1.6209677500000002,7.75,1.177612,5.5,1.7607481999999997,6.8,1.1147682,6.0,2.0763580769230767,7.076923076923077,1.0009258461538462,5.538461538461538,2.1802884375,7.4375,1.03757395,5.9375,2.33180975,8.3,1.0699065600000002,5.7,1.6372763333333331,8.333333333333334,1.5461216666666668,7.333333333333333,1.3823590000000003,6.25,1.2702134999999997,8.25,1.2526498,5.6,1.1398863999999995,7.6,1.6409112692307692,5.923076923076923,1.4672545384615383,7.923076923076923,1.72005915625,6.0625,1.3985995624999998,7.4375,1.785631725,6.15,1.6423341500000004,7.9,2023,DEF,
0,0,22,1,0.4,265,0.0,0.0,0.0,0.93,154,0,0,1.9,16.2,2023-12-10,90,6,0,0,0,0,16,0,343986,1,0,2,2.0,6,18014,24831,6817,44,True,0,James Tarkowski,236,0,0,0,0.0,8,CHE,1150,1230,EVE,1125,1065,1.6607670000000003,6.666666666666667,2.348939333333333,9.333333333333334,2.11367025,6.0,2.5600145000000003,11.25,2.5026662,6.4,2.2398332000000005,9.8,2.1694254615384616,10.307692307692308,1.589280923076923,7.0,2.1102194375,10.6875,1.574495125,6.75,1.9685666,10.6,1.7252661,7.45,2.0251196666666664,10.0,1.347355,5.333333333333333,1.96643975,9.5,1.4835012499999998,6.5,1.6966732,7.6,1.2752987999999998,7.4,1.8126393461538464,6.769230769230769,1.317429923076923,7.230769230769231,1.75031978125,6.3125,1.3989670625,7.3125,1.894477825,6.5,1.56393215,7.65,2023,DEF,
